노선,기종점,순번,정류장명,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,95,구룡사앞,0,0,1,3,4,0,1,0,0,2,0,0,0,2,2,1,1,0,2,0,1,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,96,도로교통공단서울지부.코트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),1,상암차고지(가상),0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),2,서부면허시험장,1,0,2,1,2,1,1,1,0,1,2,0,0,2,1,0,2,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),3,월드컵파크3단지정문,1,1,3,3,1,2,1,2,1,0,1,0,1,3,4,1,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),4,월드컵파크2단지.에스플렉스센터,1,0,2,4,3,2,2,0,0,2,2,1,4,2,3,0,1,1,2,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),5,상암DMC홍보관.YTN,2,0,2,3,0,1,0,2,1,8,4,3,5,3,5,3,1,3,2,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),6,누리꿈스퀘어.MBC,3,3,4,4,4,1,3,3,3,9,1,4,3,7,8,5,2,6,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),7,월드컵파크5단지.상암중고등학교입구,0,2,7,5,7,4,4,3,5,10,7,6,14,12,24,7,6,4,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),8,구룡근린공원,4,3,11,13,11,9,4,6,5,11,0,13,5,14,28,8,7,7,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),9,DMC첨단산업센터,4,5,12,21,21,16,8,9,8,5,10,14,16,24,30,11,5,6,6,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),10,수색교,5,5,21,30,31,26,9,9,7,6,10,16,15,21,25,10,6,4,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),11,수색역앞,8,8,27,48,46,31,15,9,12,12,9,16,12,21,24,11,7,3,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),12,디지털미디어시티역,10,9,27,38,54,32,18,12,12,15,19,10,17,18,20,8,6,4,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),13,북가좌동삼거리,15,10,31,38,56,35,20,13,14,16,21,11,9,17,19,7,6,4,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),14,DMC래미안e.편한세상요진아파트,17,13,31,44,60,40,20,15,15,16,21,11,15,10,15,8,2,6,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),15,모래내시장.가좌역,20,16,35,57,64,47,21,13,17,16,14,13,12,17,14,10,5,7,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),16,사천교,22,21,39,59,46,49,24,16,19,19,16,18,12,16,13,8,6,4,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),17,연희104고지앞.구성산회관,24,24,41,61,63,50,24,17,23,20,17,22,16,16,14,7,9,7,6,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),18,서대문우체국,18,22,42,62,62,51,25,24,25,22,16,21,17,15,16,14,11,5,11,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),19,연세대앞,25,20,43,62,58,51,26,25,31,21,18,19,18,20,19,16,14,8,13,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),20,세브란스병원앞,26,17,41,60,56,49,26,27,31,20,20,19,22,28,23,17,15,9,15,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),21,이대후문,22,16,42,54,53,47,27,26,40,33,29,43,29,37,31,21,19,17,18,5,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),22,영천시장,27,12,33,59,51,45,24,23,39,30,26,38,28,30,28,16,14,14,15,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),23,금화초등학교.서울시교육청,28,17,34,56,55,45,23,24,19,31,19,38,27,31,28,15,17,11,16,3,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),24,서대문역사거리.농협중앙회,28,16,22,54,55,37,22,29,35,28,20,34,29,34,35,18,21,14,16,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),25,서울역사박물관.경희궁앞,28,16,21,51,57,35,24,33,33,26,22,25,31,45,41,25,19,26,16,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),26,광화문,26,14,24,48,51,33,23,35,29,27,22,36,29,42,46,35,20,30,24,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),27,종로1가,23,14,20,43,51,39,22,31,29,30,24,35,30,50,52,45,27,28,27,12,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),28,종로2가,24,14,19,42,51,40,25,27,28,34,22,36,30,49,50,46,29,32,33,13,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),29,종로2가.삼일교,22,12,20,34,42,36,22,28,24,35,26,32,29,43,50,47,34,32,33,15,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),30,남대문세무서.서울백병원,20,10,19,31,35,29,21,27,25,31,28,32,29,41,41,40,28,24,28,15,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),31,남산1호터널,0,9,15,26,26,24,17,25,24,30,20,32,28,32,40,39,26,23,12,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),32,순천향대학병원.한남오거리,18,7,18,24,29,23,16,18,20,23,27,31,28,38,35,26,17,20,19,12,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),33,신사역.푸른저축은행,0,8,23,27,25,19,18,20,17,21,20,30,30,24,42,22,17,18,17,11,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),34,논현역,0,10,22,30,20,16,18,14,13,16,22,26,23,23,35,16,15,12,13,10,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),35,지하철2호선강남역,0,8,16,31,18,12,11,10,12,13,15,20,14,14,21,13,11,12,10,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),36,신분당선강남역,0,9,12,27,16,12,11,8,9,10,13,17,10,13,17,14,9,15,11,3,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),37,래미안아파트.파이낸셜뉴스(중),0,6,14,31,14,9,9,7,5,6,11,13,9,11,15,18,8,12,11,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),38,뱅뱅사거리,0,4,17,32,15,10,9,6,4,7,8,10,12,9,15,18,5,11,12,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),39,양재역.서초문화예술회관,0,5,21,37,23,13,8,7,4,7,9,8,17,10,26,16,12,11,14,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),40,교육개발원입구,0,3,22,38,32,13,6,7,3,6,6,5,15,4,26,8,13,6,10,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),41,매헌시민의숲,0,2,23,35,19,9,5,4,4,5,6,5,13,13,21,13,6,10,8,1,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),42,AT센터.양재꽃시장,0,1,33,52,52,15,5,4,3,7,7,5,8,10,20,15,12,14,7,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),43,하나로마트.코트라,0,0,8,11,20,3,4,2,5,7,5,6,8,9,19,7,10,12,8,1,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),44,염곡마을.서초50플러스센터,0,0,5,10,13,2,1,0,4,1,3,6,12,8,18,14,9,4,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),45,탑성마을,0,0,3,0,2,2,0,2,1,5,4,5,10,7,16,12,8,9,7,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),46,서초포레스타입구,0,0,2,9,10,0,2,2,1,1,3,3,4,4,6,8,5,3,3,1,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),47,서초포레스타2단지앞,0,1,4,13,11,2,2,2,2,2,3,2,2,29,6,6,1,1,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),48,안골마을,0,2,4,16,16,3,3,3,4,3,0,2,4,32,1,0,1,0,0,1,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),49,탑성마을.서초포레스타입구,0,3,6,22,22,9,7,7,5,5,4,2,3,33,3,3,3,3,1,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),50,염곡마을.서초50플러스센터,0,0,6,24,24,10,8,9,5,7,5,3,9,35,14,5,4,4,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),51,코트라,0,0,6,23,23,13,8,11,8,7,3,6,29,55,59,19,7,7,6,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),52,양재2동주민센터.양재꽃시장,0,0,8,25,25,13,8,14,11,8,7,10,29,46,45,17,9,10,5,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),53,언남고교,0,0,9,29,30,16,8,13,12,10,11,10,30,35,52,19,7,11,4,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),54,교육개발원입구,0,0,10,36,28,17,10,15,14,8,12,9,25,31,46,27,10,16,4,7,2,0,0,0
470,상암차고지(가상) - 상암차고지(가상),55,양재역.서초문화예술회관,0,0,9,29,31,18,9,13,11,12,12,10,19,20,31,23,10,15,5,5,1,0,0,0
470,상암차고지(가상) - 상암차고지(가상),56,뱅뱅사거리,0,0,9,19,35,25,14,7,13,14,15,13,15,17,40,22,12,13,14,5,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),57,래미안아파트.파이낸셜뉴스(중),0,0,9,27,39,22,13,16,14,15,16,15,22,31,57,21,18,18,18,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),58,신분당선강남역,0,0,10,29,48,22,13,12,18,16,16,23,23,31,46,28,20,21,26,11,4,0,0,0
470,상암차고지(가상) - 상암차고지(가상),59,지하철2호선강남역,0,0,11,36,51,24,18,20,25,23,18,24,34,37,42,32,22,32,31,15,9,0,0,0
470,상암차고지(가상) - 상암차고지(가상),60,논현역,0,0,12,37,52,30,25,25,29,22,17,24,36,43,42,31,22,34,25,19,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),61,신사역,0,0,13,36,54,30,23,26,30,27,20,27,38,40,40,28,22,34,28,22,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),62,한남대교전망카페,0,0,0,38,25,31,25,18,28,27,0,26,39,41,34,24,12,35,27,20,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),63,한남5거리,0,0,8,41,65,34,26,26,25,25,20,26,36,46,35,29,21,34,27,20,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),64,순천향대학병원,0,0,8,45,65,43,32,27,25,24,22,28,39,44,39,28,22,36,27,21,9,0,0,0
470,상암차고지(가상) - 상암차고지(가상),65,서울백병원.국가인권위.안중근활동터,0,0,13,62,67,63,40,33,21,40,26,35,40,44,41,34,31,33,29,22,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),66,종로2가사거리,0,0,14,60,64,67,42,31,21,42,28,37,39,49,42,34,35,30,29,22,10,0,0,0
470,상암차고지(가상) - 상암차고지(가상),67,종로2가,0,0,16,55,67,62,40,28,20,39,26,34,28,44,43,37,36,28,31,20,12,0,0,0
470,상암차고지(가상) - 상암차고지(가상),68,종로1가,0,0,15,50,58,51,41,25,20,36,25,33,32,43,48,38,33,33,31,20,12,0,0,0
470,상암차고지(가상) - 상암차고지(가상),69,광화문,0,0,11,45,40,38,33,25,23,37,23,28,30,41,57,37,33,35,32,21,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),70,광화문.금호아시아나본관앞,0,0,10,37,31,32,28,21,21,36,23,29,31,39,53,37,39,34,33,12,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),71,서울역사박물관.경교장.강북삼성병원,0,0,9,31,26,22,26,18,23,34,21,26,31,40,50,36,28,38,33,20,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),72,서대문역사거리.적십자병원,0,0,9,23,25,28,31,21,24,34,22,36,30,39,47,36,31,36,35,19,12,0,0,0
470,상암차고지(가상) - 상암차고지(가상),73,서대문.서울시교육청,0,0,0,22,27,27,34,20,22,35,23,38,31,38,49,32,32,36,34,18,13,7,0,0
470,상암차고지(가상) - 상암차고지(가상),74,독립문(가상),0,0,0,0,21,16,33,16,19,15,18,36,30,35,40,31,31,30,30,16,12,0,0,0
470,상암차고지(가상) - 상암차고지(가상),75,독립문공원.극동아파트,0,0,17,37,44,31,43,19,24,38,34,32,32,37,50,34,25,27,36,15,14,8,0,0
470,상암차고지(가상) - 상암차고지(가상),76,이대후문,0,0,11,17,24,19,22,15,18,23,33,33,30,39,47,34,27,34,36,18,10,0,0,0
470,상암차고지(가상) - 상암차고지(가상),77,세브란스병원앞,0,0,5,11,18,17,18,13,12,19,30,38,27,49,47,38,26,34,34,16,11,5,0,0
470,상암차고지(가상) - 상암차고지(가상),78,연세대앞,0,0,4,8,11,12,13,15,13,19,30,35,27,51,46,35,25,34,32,17,10,6,0,0
470,상암차고지(가상) - 상암차고지(가상),79,서대문우체국,0,0,0,9,9,11,11,14,12,20,30,36,28,45,42,38,24,34,31,20,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),80,연희104고지앞.구성산회관,0,0,1,8,6,8,10,15,9,20,28,32,24,48,47,34,21,33,25,16,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),81,사천교,0,0,2,8,7,7,10,13,7,19,23,27,21,35,38,28,19,25,19,13,7,5,0,0
470,상암차고지(가상) - 상암차고지(가상),82,모래내시장.가좌역,0,0,0,13,6,6,8,9,5,17,19,23,20,30,37,27,18,24,18,11,5,3,0,0
470,상암차고지(가상) - 상암차고지(가상),83,DMC래미안e.편한세상요진아파트,0,0,5,15,8,4,9,11,1,9,18,21,20,27,30,26,18,23,15,10,3,2,0,0
470,상암차고지(가상) - 상암차고지(가상),84,북가좌동삼거리,0,0,4,15,9,2,7,10,3,14,16,17,19,22,24,23,15,19,15,10,3,2,0,0
470,상암차고지(가상) - 상암차고지(가상),85,디지털미디어시티역,0,0,4,15,22,5,5,6,6,9,11,11,12,16,22,25,16,15,10,8,3,0,0,0
470,상암차고지(가상) - 상암차고지(가상),86,수색역앞,0,0,2,19,23,4,6,2,5,4,8,10,10,12,17,18,12,14,8,6,2,1,0,0
470,상암차고지(가상) - 상암차고지(가상),87,수색교,0,0,1,19,24,5,8,3,2,3,7,10,10,6,14,14,9,7,6,4,1,0,0,0
470,상암차고지(가상) - 상암차고지(가상),88,DMC첨단산업센터,0,0,3,7,5,2,4,1,1,2,2,3,2,5,3,6,4,3,3,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),89,월드컵파크7단지,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),90,상암차고지(가상),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),1,개포동차고지(가상),2,1,1,2,2,2,2,1,3,3,2,1,6,2,2,0,1,0,0,0,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),2,래미안블레스티지아파트,1,3,5,22,29,19,9,5,5,11,6,6,13,8,11,3,3,1,3,2,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),3,개포1단지연금매장,0,3,8,27,32,24,13,8,8,5,11,9,31,18,19,8,5,6,3,2,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),4,개포고등학교,1,4,8,26,31,24,14,6,8,6,14,12,44,20,20,10,3,4,0,2,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),5,개일초등학교앞,2,0,6,22,24,24,15,10,7,6,16,30,42,23,19,11,6,4,2,1,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),6,그랑프리백화점,3,3,4,15,18,14,10,9,4,9,13,32,29,23,14,11,6,5,4,0,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),7,중대부고,6,1,2,14,17,16,10,10,6,10,12,36,41,24,15,13,8,8,5,4,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),8,단대부고.대치아이파크아파트,4,4,5,14,19,17,11,11,9,6,11,26,33,20,12,13,10,5,6,6,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),9,한티역,7,2,6,16,19,16,13,13,13,10,13,16,28,20,16,11,8,6,10,5,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),10,도성초등학교,1,2,9,25,22,19,15,16,12,10,14,18,24,18,20,13,13,8,17,6,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),11,진선여자중고등학교,6,4,9,21,18,22,13,18,14,9,12,16,20,15,20,10,17,16,17,7,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),12,선릉역8번출구.선정릉,6,6,12,25,24,30,19,19,11,12,16,20,25,24,26,12,23,17,19,11,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),13,선정릉역.무형문화재전수회관,6,8,7,26,29,34,25,19,12,15,15,15,22,27,28,13,21,19,17,11,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),14,한국토지주택공사앞,7,3,7,28,26,36,21,21,12,14,14,15,20,23,28,12,15,22,14,9,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),15,강남구보건소,6,6,8,31,24,33,19,21,12,15,13,15,19,18,28,12,14,19,12,8,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),16,강남구청역,0,7,8,37,30,37,28,23,14,15,13,12,21,18,29,11,18,19,14,10,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),17,영동고교앞,7,6,8,24,25,25,18,20,13,13,13,18,20,18,32,12,18,21,14,9,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),18,일지아트홀.압구정노인복지관,7,5,6,23,22,17,17,14,12,12,15,17,21,21,36,19,24,25,16,8,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),19,한양아파트.압구정로데오역,8,5,11,27,26,18,23,15,20,17,20,20,22,26,40,22,26,25,15,9,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),20,압구정파출소,8,9,7,25,29,18,21,15,22,20,19,19,23,28,39,24,29,26,13,12,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),21,현대아파트,8,9,10,22,27,18,20,15,20,17,19,21,23,23,32,21,31,24,18,14,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),22,광림교회.현대고등학교,8,9,9,24,29,18,19,17,21,17,22,22,22,26,34,21,39,26,19,17,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),23,신사중학교,4,4,11,28,31,18,21,19,21,22,31,22,22,33,37,32,45,27,21,19,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),24,한남대교전망카페,9,5,12,33,31,20,19,20,22,20,28,24,22,32,35,29,42,35,22,19,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),25,한남5거리,7,11,12,27,35,30,22,18,21,16,19,20,17,29,29,26,35,31,19,19,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),26,순천향대학병원,9,13,13,38,44,33,23,24,20,17,21,24,20,32,34,27,32,28,17,21,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),27,서울백병원.국가인권위.안중근활동터,8,10,15,38,41,30,24,25,20,19,22,24,20,32,31,26,27,34,23,23,11,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),28,을지로2가.기업은행본점.서울노동청,10,17,12,33,42,26,25,22,19,21,20,20,20,25,34,28,25,33,23,24,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),29,을지로입구.시청입구,6,13,9,31,34,26,23,18,22,19,21,20,19,27,40,32,26,36,25,22,12,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),30,시청.서소문청사,2,12,7,16,22,18,22,14,22,18,18,21,18,27,52,27,31,37,29,22,13,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),31,충정로역2호선,1,13,6,11,20,17,19,13,20,16,17,18,13,25,38,23,23,30,21,19,11,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),32,아현가구단지,0,3,5,12,20,17,13,13,18,15,15,17,14,26,36,21,21,28,20,17,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),33,아현역,3,14,7,12,21,16,18,10,15,9,14,18,14,19,28,17,14,21,12,12,9,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),34,웨딩타운,0,4,6,12,22,14,18,8,14,8,12,17,9,15,21,13,12,16,9,8,8,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),35,이대역,0,10,3,10,16,11,12,6,11,7,9,14,8,12,18,9,8,9,7,5,5,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),36,연세로.문학의거리,0,9,7,19,20,18,12,6,10,8,8,12,7,10,10,10,5,4,4,3,3,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),37,연세로.명물거리,0,6,6,15,17,15,10,5,8,9,7,12,10,9,9,7,5,6,8,5,1,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),38,세브란스병원,0,7,4,12,6,5,6,7,9,8,11,9,14,14,14,11,7,9,13,7,6,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),39,신촌기차역,0,9,6,20,10,6,8,10,11,12,15,10,15,16,16,13,9,11,15,9,7,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),40,이대역,0,13,8,25,20,7,11,8,10,14,19,13,17,17,18,18,9,17,19,10,8,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),41,웨딩타운,0,12,13,28,23,10,9,9,11,10,16,14,17,15,14,16,7,12,17,7,7,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),42,아현역,0,13,15,32,25,12,9,11,14,9,25,16,21,17,15,15,8,19,19,8,12,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),43,아현동가구단지,0,21,19,39,34,20,12,16,10,10,25,16,22,19,15,17,10,28,16,7,11,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),44,종근당.충정로역,0,24,25,42,34,21,13,11,14,13,21,28,29,18,18,17,11,28,18,10,12,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),45,서소문,0,24,24,31,24,23,13,16,16,14,19,27,33,21,23,22,14,20,17,11,11,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),46,서울광장,0,23,23,31,25,29,14,17,18,15,20,30,33,24,27,30,15,24,16,12,13,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),47,을지로입구.로얄호텔,0,19,14,23,23,26,15,18,17,15,25,26,34,24,31,31,18,26,18,11,16,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),48,남대문세무서.서울백병원,0,17,14,23,22,26,15,17,22,15,24,26,25,33,45,32,21,28,18,12,17,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),49,남산1호터널,0,6,13,24,26,31,16,21,26,27,25,21,22,33,44,27,15,28,16,12,16,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),50,순천향대학병원.한남오거리,0,20,7,25,30,26,27,22,26,17,30,29,31,35,40,31,20,26,19,19,15,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),51,신사중학교,0,19,11,17,26,22,15,18,23,17,23,19,29,14,26,25,16,18,16,19,13,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),52,광림교회.현대고등학교,0,18,8,17,26,23,12,19,20,13,23,22,27,16,26,32,11,19,18,18,6,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),53,현대아파트,0,16,9,18,27,26,12,20,19,14,20,18,29,17,32,29,14,20,19,18,15,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),54,압구정파출소,0,17,10,19,24,23,10,22,13,15,18,17,23,17,29,27,15,18,16,19,15,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),55,한양아파트.압구정로데오역,0,15,9,20,21,14,10,18,12,14,15,19,22,16,24,22,11,19,14,20,13,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),56,일지아트홀,0,16,8,17,18,10,12,18,13,12,14,20,22,25,30,27,13,21,14,21,15,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),57,영동고등학교현대아파트,0,17,10,20,18,13,12,23,14,12,17,25,29,30,52,40,15,23,18,25,11,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),58,강남구청역,0,17,10,22,19,14,12,22,12,12,15,19,26,27,25,31,15,20,15,19,12,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),59,강남구보건소,0,15,9,26,20,16,13,16,11,13,12,17,23,28,25,33,13,17,17,15,10,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),60,한국토지주택공사앞,0,14,8,28,17,14,7,15,10,13,9,17,19,21,24,32,13,15,17,10,9,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),61,선정릉역.무형문화재전수회관,0,15,14,22,18,12,14,16,12,11,12,15,18,17,24,26,11,16,15,11,13,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),62,선릉역,0,0,15,13,14,11,12,11,10,10,10,15,20,19,17,22,11,11,14,7,12,4,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),63,진선여자중고등학교,0,0,20,14,9,13,10,10,9,11,11,16,17,19,22,22,13,12,13,9,11,3,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),64,역삼e-편한세상이아파트,0,0,20,17,12,10,6,8,6,10,10,14,14,17,14,16,12,12,13,8,7,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),65,한티역,0,0,16,20,12,8,7,9,6,10,10,16,12,12,20,11,11,10,20,7,4,2,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),66,도곡렉슬아파트정문,0,0,10,19,12,7,5,10,6,7,10,14,11,13,16,17,10,10,19,4,4,2,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),67,중대부고앞,0,0,15,10,11,5,3,8,5,6,5,12,9,11,13,15,6,8,17,8,3,2,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),68,그랑프리백화점,0,0,24,9,13,7,4,6,6,6,12,16,10,13,27,14,11,8,14,7,6,1,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),69,구룡중학교앞,0,0,20,7,8,5,2,4,3,5,10,14,8,6,25,10,9,7,9,6,4,1,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),70,개포고등학교앞,0,0,15,5,7,3,1,3,3,5,9,10,7,11,21,9,8,6,3,4,3,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),71,개포1단지,0,0,2,3,3,2,2,3,2,3,7,6,5,8,13,5,4,5,7,5,1,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),72,개포중학교,0,0,0,0,1,0,0,1,1,0,4,2,1,2,2,1,1,1,0,1,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),73,개포동차고지(종점가상),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,시흥동차고지(기점가상) - 시흥동차고지(가상),1,시흥동차고지(기점가상),0,3,0,0,3,0,2,1,0,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0
