463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,91,양재노인종합복지관,0,0,2,1,8,4,8,8,6,10,9,9,12,20,14,13,10,17,12,8,5,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,92,동원산업앞,0,0,0,3,5,4,1,1,2,5,5,8,7,11,9,3,6,3,9,1,3,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,93,구룡사,0,0,0,0,4,2,0,0,1,2,3,4,3,4,3,2,5,1,6,1,2,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,94,구룡사입구,0,0,0,0,3,1,1,0,0,1,2,2,1,1,2,0,3,0,5,0,0,1,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,95,구룡사앞,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,96,도로교통공단서울지부.코트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),1,상암차고지(가상),0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),2,서부면허시험장,2,0,0,2,0,0,2,0,2,0,2,0,0,2,2,0,0,1,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),3,월드컵파크3단지정문,1,1,0,1,1,1,0,0,0,1,0,0,1,7,5,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),4,월드컵파크2단지.에스플렉스센터,1,0,0,3,0,0,2,0,0,0,4,1,3,1,7,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),5,상암DMC홍보관.YTN,2,1,1,0,1,0,1,1,1,2,0,2,4,2,8,0,0,2,2,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),6,누리꿈스퀘어.MBC,1,0,0,2,0,1,2,5,4,5,6,6,6,8,12,2,1,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),7,월드컵파크5단지.상암중고등학교입구,0,2,1,4,1,2,3,8,6,9,7,7,10,4,13,3,3,2,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),8,구룡근린공원,2,2,2,5,5,3,1,10,7,11,7,0,7,10,13,0,0,0,1,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),9,DMC첨단산업센터,3,3,2,7,10,10,6,12,10,13,10,10,11,11,14,3,2,2,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),10,수색교,3,3,2,14,13,12,10,15,9,14,11,7,15,10,10,5,4,3,1,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),11,수색역앞,2,4,3,16,14,11,12,19,11,17,16,12,17,11,15,6,0,5,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),12,디지털미디어시티역,5,8,3,18,16,17,16,20,13,16,20,13,13,17,13,5,5,7,2,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),13,북가좌동삼거리,7,9,5,18,17,22,15,21,17,20,21,16,14,19,13,5,5,8,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),14,DMC래미안e.편한세상요진아파트,6,7,5,19,20,28,23,26,17,23,12,24,19,15,14,5,7,10,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),15,모래내시장.가좌역,10,11,6,23,23,29,28,31,20,26,23,29,19,23,16,12,7,9,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),16,사천교,11,16,7,16,28,32,28,31,22,29,24,29,19,21,16,13,10,10,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),17,연희104고지앞.구성산회관,10,18,7,24,28,34,32,32,22,32,26,28,23,21,25,13,16,11,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),18,서대문우체국,11,8,9,26,28,38,38,36,29,40,27,33,29,26,26,13,18,10,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),19,연세대앞,10,13,10,28,28,41,41,37,38,44,30,36,37,34,30,21,18,18,8,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),20,세브란스병원앞,11,12,12,27,26,42,40,38,36,40,25,38,40,39,30,22,22,22,11,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),21,이대후문,9,13,11,28,36,45,42,46,37,51,40,42,48,44,35,33,26,27,16,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),22,영천시장,10,16,11,17,34,47,37,45,38,48,37,42,42,43,32,29,23,23,13,8,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),23,금화초등학교.서울시교육청,10,11,10,16,35,42,35,44,35,48,33,42,40,44,31,31,25,22,17,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),24,서대문역사거리.농협중앙회,9,13,12,17,36,39,31,38,36,44,35,41,42,45,32,29,27,21,18,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),25,서울역사박물관.경희궁앞,12,15,13,18,34,36,33,40,40,46,45,43,47,56,35,32,27,22,18,15,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),26,광화문,11,17,11,14,34,32,35,37,38,44,47,47,49,64,48,36,39,28,28,15,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),27,종로1가,3,16,10,13,33,30,34,37,35,43,48,45,55,61,52,41,41,32,31,18,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),28,종로2가,10,15,11,14,33,28,34,39,38,41,46,49,58,46,51,37,42,43,33,23,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),29,종로2가.삼일교,3,16,13,15,22,32,30,38,38,41,43,46,51,47,54,41,44,43,42,23,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),30,남대문세무서.서울백병원,0,13,7,12,22,32,26,37,24,36,36,46,53,44,45,38,44,41,43,21,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),31,남산1호터널,0,13,4,7,17,24,25,34,23,35,32,43,49,43,41,35,41,21,39,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),32,순천향대학병원.한남오거리,16,14,6,9,21,26,21,32,24,31,29,33,39,37,41,27,38,37,44,22,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),33,신사역.푸른저축은행,10,12,8,7,23,22,17,32,21,28,23,30,38,33,38,24,34,38,39,27,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),34,논현역,0,13,6,8,18,20,15,29,16,24,20,25,31,26,28,21,27,29,31,20,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),35,지하철2호선강남역,0,12,7,5,11,13,13,13,14,19,16,17,23,24,25,17,22,29,21,21,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),36,신분당선강남역,0,11,7,6,7,12,9,8,16,12,14,14,12,20,20,14,22,20,23,15,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),37,래미안아파트.파이낸셜뉴스(중),0,7,6,5,6,13,10,6,11,7,11,11,10,12,18,5,20,15,17,14,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),38,뱅뱅사거리,0,7,7,6,8,10,10,9,12,8,10,13,8,12,14,6,23,11,16,12,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),39,양재역.서초문화예술회관,0,5,7,7,10,9,12,11,11,5,15,16,11,9,14,7,20,16,16,11,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),40,교육개발원입구,0,3,6,9,10,5,11,9,10,4,16,13,8,8,13,0,19,5,13,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),41,매헌시민의숲,0,2,7,6,4,8,10,5,7,4,8,12,10,4,8,5,14,15,11,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),42,AT센터.양재꽃시장,0,5,5,7,4,8,4,4,7,5,7,17,9,5,5,9,11,12,11,5,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),43,하나로마트.코트라,0,4,2,3,2,5,2,4,5,3,7,16,8,4,3,9,10,10,13,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),44,염곡마을.서초50플러스센터,0,0,0,1,0,4,0,1,4,0,6,15,7,0,4,4,9,9,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),45,탑성마을,0,1,0,0,1,3,1,2,4,2,4,14,5,3,4,8,10,8,11,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),46,서초포레스타입구,0,1,1,0,0,1,0,1,2,1,1,4,3,1,1,5,5,7,6,5,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),47,서초포레스타2단지앞,0,0,1,2,2,1,3,2,2,2,3,2,1,1,4,0,0,0,0,1,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),48,안골마을,0,2,1,3,7,3,4,3,0,2,5,3,2,2,6,0,1,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),49,탑성마을.서초포레스타입구,0,4,3,6,6,12,13,6,8,6,14,5,5,4,8,1,3,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),50,염곡마을.서초50플러스센터,0,0,4,9,7,3,14,12,5,0,11,4,0,7,9,2,2,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),51,코트라,0,1,4,8,5,0,11,14,3,8,12,5,6,11,14,6,6,0,1,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),52,양재2동주민센터.양재꽃시장,0,6,3,7,6,15,13,14,23,22,27,18,8,14,17,9,5,1,7,3,2,0,0,0
470,상암차고지(가상) - 상암차고지(가상),53,언남고교,0,0,0,8,5,17,3,16,25,23,28,19,12,15,16,10,6,4,2,5,3,0,0,0
470,상암차고지(가상) - 상암차고지(가상),54,교육개발원입구,0,0,1,9,6,18,15,22,16,23,26,29,15,16,19,9,8,4,8,8,7,0,0,0
470,상암차고지(가상) - 상암차고지(가상),55,양재역.서초문화예술회관,0,0,4,9,5,17,13,21,16,25,23,30,8,15,16,7,9,5,8,11,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),56,뱅뱅사거리,0,0,1,8,6,20,16,25,15,33,24,31,11,20,20,7,6,9,10,12,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),57,래미안아파트.파이낸셜뉴스(중),0,0,4,13,10,19,19,24,17,34,22,29,17,23,21,7,8,12,13,13,4,0,0,0
470,상암차고지(가상) - 상암차고지(가상),58,신분당선강남역,0,0,4,14,14,20,18,31,24,34,23,29,24,26,25,9,10,16,15,15,5,0,0,0
470,상암차고지(가상) - 상암차고지(가상),59,지하철2호선강남역,0,1,10,15,15,22,33,41,30,44,31,38,35,37,34,15,14,22,27,18,10,0,0,0
470,상암차고지(가상) - 상암차고지(가상),60,논현역,0,0,6,17,18,20,34,46,35,48,33,43,45,36,33,20,18,22,31,17,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),61,신사역,0,0,5,18,13,21,34,43,36,51,29,50,54,43,34,19,23,23,32,20,14,0,0,0
470,상암차고지(가상) - 상암차고지(가상),62,한남대교전망카페,0,0,8,10,8,17,33,42,37,54,32,52,51,34,33,16,24,22,34,21,15,0,0,0
470,상암차고지(가상) - 상암차고지(가상),63,한남5거리,0,0,5,18,13,27,33,44,37,55,48,53,47,35,43,22,24,21,32,22,17,0,0,0
470,상암차고지(가상) - 상암차고지(가상),64,순천향대학병원,0,0,9,19,15,30,36,45,41,52,51,55,53,50,52,24,27,24,37,25,16,0,0,0
470,상암차고지(가상) - 상암차고지(가상),65,서울백병원.국가인권위.안중근활동터,0,0,10,17,24,53,39,50,47,62,59,63,70,53,54,36,30,31,40,34,15,0,0,0
470,상암차고지(가상) - 상암차고지(가상),66,종로2가사거리,0,0,12,17,28,53,44,47,48,58,55,45,62,48,51,37,26,32,38,31,16,0,0,0
470,상암차고지(가상) - 상암차고지(가상),67,종로2가,0,0,8,17,21,47,29,42,42,56,52,45,58,44,43,40,28,35,33,33,29,0,0,0
470,상암차고지(가상) - 상암차고지(가상),68,종로1가,0,0,11,13,29,42,24,42,42,46,51,42,58,42,38,39,28,36,35,32,28,0,0,0
470,상암차고지(가상) - 상암차고지(가상),69,광화문,0,0,9,14,26,32,24,38,33,43,39,36,48,40,40,40,27,39,38,30,26,0,0,0
470,상암차고지(가상) - 상암차고지(가상),70,광화문.금호아시아나본관앞,0,0,8,13,23,33,21,30,30,41,33,36,45,30,38,40,27,40,37,0,17,0,0,0
470,상암차고지(가상) - 상암차고지(가상),71,서울역사박물관.경교장.강북삼성병원,0,0,8,12,20,24,14,27,24,30,25,35,48,32,37,41,26,37,30,31,24,0,0,0
470,상암차고지(가상) - 상암차고지(가상),72,서대문역사거리.적십자병원,0,0,0,12,25,24,24,19,29,40,32,38,51,33,37,40,28,37,35,30,24,0,0,0
470,상암차고지(가상) - 상암차고지(가상),73,서대문.서울시교육청,0,0,7,11,25,26,25,29,29,40,35,38,48,24,38,38,29,36,33,29,14,0,0,0
470,상암차고지(가상) - 상암차고지(가상),74,독립문(가상),0,0,7,10,10,25,23,20,21,36,33,37,47,0,36,37,27,33,30,19,27,0,0,0
470,상암차고지(가상) - 상암차고지(가상),75,독립문공원.극동아파트,0,0,7,11,26,27,21,29,25,44,39,43,51,36,35,38,28,38,31,27,28,0,0,0
470,상암차고지(가상) - 상암차고지(가상),76,이대후문,0,0,4,7,16,15,23,23,23,35,31,40,42,34,29,33,26,37,28,25,23,0,0,0
470,상암차고지(가상) - 상암차고지(가상),77,세브란스병원앞,0,0,6,6,12,12,22,22,20,32,28,35,37,40,26,30,21,34,27,24,20,0,0,0
470,상암차고지(가상) - 상암차고지(가상),78,연세대앞,0,0,4,6,11,10,16,23,22,31,28,34,28,48,32,29,26,32,26,23,19,12,0,0
470,상암차고지(가상) - 상암차고지(가상),79,서대문우체국,0,0,4,4,10,9,16,18,22,28,30,29,26,52,28,28,22,27,23,21,15,10,0,0
470,상암차고지(가상) - 상암차고지(가상),80,연희104고지앞.구성산회관,0,0,0,3,11,10,15,16,18,27,21,22,20,44,24,27,18,24,21,18,13,9,0,0
470,상암차고지(가상) - 상암차고지(가상),81,사천교,0,0,1,6,10,6,10,11,15,25,17,19,12,35,22,21,19,22,18,19,8,8,0,0
470,상암차고지(가상) - 상암차고지(가상),82,모래내시장.가좌역,0,0,0,7,6,4,12,11,13,26,14,15,10,31,19,22,14,20,16,16,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),83,DMC래미안e.편한세상요진아파트,0,0,3,2,4,3,9,12,12,26,12,13,13,29,17,18,13,19,12,14,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),84,북가좌동삼거리,0,0,1,1,2,4,11,9,4,24,10,11,10,26,16,14,9,14,9,8,5,7,0,0
470,상암차고지(가상) - 상암차고지(가상),85,디지털미디어시티역,0,0,2,6,2,3,5,5,9,24,9,8,8,16,11,10,7,14,10,12,5,4,0,0
470,상암차고지(가상) - 상암차고지(가상),86,수색역앞,0,0,3,5,3,6,3,3,7,26,8,3,5,8,8,11,4,9,5,7,3,1,0,0
470,상암차고지(가상) - 상암차고지(가상),87,수색교,0,0,3,5,4,4,5,5,5,22,6,2,1,8,9,9,3,6,7,4,2,0,0,0
470,상암차고지(가상) - 상암차고지(가상),88,DMC첨단산업센터,0,0,1,2,3,1,2,2,3,4,2,2,4,5,4,5,4,1,4,1,1,0,0,0
470,상암차고지(가상) - 상암차고지(가상),89,월드컵파크7단지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),90,상암차고지(가상),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),1,개포동차고지(가상),0,1,1,2,2,3,2,9,3,2,2,1,2,1,7,0,0,1,0,1,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),2,래미안블레스티지아파트,0,2,5,5,6,11,8,17,7,8,6,5,10,10,13,2,3,3,1,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),3,개포1단지연금매장,1,3,4,7,8,16,12,22,12,13,19,14,20,36,20,4,8,6,2,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),4,개포고등학교,0,2,5,9,6,10,19,25,11,14,23,13,26,29,13,5,9,3,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),5,개일초등학교앞,0,0,4,7,8,11,21,16,22,17,15,12,27,28,17,3,8,4,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),6,그랑프리백화점,3,2,3,6,7,11,13,14,12,16,20,14,19,24,14,7,6,6,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),7,중대부고,2,3,4,4,8,12,11,16,11,17,10,16,20,23,15,6,8,8,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),8,단대부고.대치아이파크아파트,0,2,0,0,9,10,12,15,12,16,15,13,21,23,16,8,7,10,5,3,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),9,한티역,2,4,5,8,9,11,9,16,14,16,20,19,21,32,17,9,11,8,13,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),10,도성초등학교,2,7,5,10,10,12,11,18,16,16,21,21,21,33,24,9,12,12,27,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),11,진선여자중고등학교,3,7,7,5,12,11,9,14,15,18,16,17,22,27,25,8,14,17,36,5,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),12,선릉역8번출구.선정릉,7,9,7,7,13,17,13,19,18,27,23,19,25,31,27,15,19,16,38,12,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),13,선정릉역.무형문화재전수회관,7,10,8,6,15,25,14,21,19,31,22,22,29,33,27,22,17,14,26,12,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),14,한국토지주택공사앞,6,11,7,3,14,25,19,20,20,28,24,23,28,33,28,23,15,14,25,12,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),15,강남구보건소,8,9,9,4,14,22,19,19,19,28,30,21,32,33,25,23,16,14,24,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),16,강남구청역,6,6,10,10,21,27,25,22,20,28,28,24,31,30,27,22,16,14,23,14,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),17,영동고교앞,3,8,9,8,16,22,20,24,23,23,22,23,30,28,24,18,15,15,26,17,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),18,일지아트홀.압구정노인복지관,10,7,7,5,10,17,14,19,24,25,25,26,40,28,22,19,24,20,29,17,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),19,한양아파트.압구정로데오역,11,12,7,7,14,15,16,25,29,28,28,29,37,33,36,25,31,28,33,27,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),20,압구정파출소,13,12,4,8,15,12,17,32,27,31,28,38,36,44,41,25,34,35,32,28,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),21,현대아파트,12,10,6,8,13,11,16,19,29,31,21,39,36,36,41,25,29,33,31,30,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),22,광림교회.현대고등학교,13,14,6,9,14,11,17,19,28,29,27,38,37,37,37,17,35,34,30,30,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),23,신사중학교,14,15,6,11,13,13,24,18,28,33,34,43,42,47,44,22,41,41,34,24,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),24,한남대교전망카페,14,11,5,8,12,12,21,22,30,32,34,40,40,48,42,22,37,36,33,30,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),25,한남5거리,14,14,6,9,11,15,20,22,27,29,31,38,40,44,38,21,30,35,34,28,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),26,순천향대학병원,16,14,5,10,13,16,22,24,24,27,27,36,40,41,37,25,26,32,34,29,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),27,서울백병원.국가인권위.안중근활동터,15,13,7,10,16,23,20,28,23,34,33,30,38,38,23,37,34,28,34,24,26,0,0,0
470,상암차고지(가상) - 상암차고지(가상),28,을지로2가.기업은행본점.서울노동청,14,12,6,9,13,15,20,27,23,21,31,29,35,31,23,29,31,28,34,24,31,0,0,0
470,상암차고지(가상) - 상암차고지(가상),29,을지로입구.시청입구,15,14,5,8,18,20,17,25,23,32,24,20,32,32,23,28,24,24,21,25,35,0,0,0
470,상암차고지(가상) - 상암차고지(가상),30,시청.서소문청사,0,13,3,4,15,16,17,24,23,25,20,21,32,23,21,24,24,24,28,28,32,0,0,0
470,상암차고지(가상) - 상암차고지(가상),31,충정로역2호선,7,12,4,7,13,12,14,21,22,22,25,14,29,21,20,20,21,20,25,21,25,0,0,0
470,상암차고지(가상) - 상암차고지(가상),32,아현가구단지,0,13,2,2,14,17,13,15,23,20,25,13,29,19,21,19,19,19,17,19,24,0,0,0
470,상암차고지(가상) - 상암차고지(가상),33,아현역,0,13,2,6,13,12,13,16,12,17,23,19,24,17,17,14,15,14,16,19,21,0,0,0
470,상암차고지(가상) - 상암차고지(가상),34,웨딩타운,0,5,2,7,14,12,12,14,18,16,13,14,21,14,18,14,10,11,12,17,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),35,이대역,0,8,2,1,11,8,11,14,16,13,8,11,18,15,15,11,7,12,8,13,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),36,연세로.문학의거리,0,11,3,7,6,6,9,13,13,11,8,15,10,11,8,4,4,8,10,6,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),37,연세로.명물거리,0,10,4,5,4,4,8,11,14,6,8,23,10,11,10,9,7,12,12,21,18,0,0,0
470,상암차고지(가상) - 상암차고지(가상),38,세브란스병원,0,8,7,3,7,12,6,7,15,8,11,22,12,10,15,8,10,12,14,24,22,0,0,0
470,상암차고지(가상) - 상암차고지(가상),39,신촌기차역,0,11,4,9,9,15,7,8,18,20,17,26,18,17,12,16,16,12,17,30,21,0,0,0
470,상암차고지(가상) - 상암차고지(가상),40,이대역,0,16,7,6,12,25,9,12,16,23,20,29,26,25,21,18,17,14,19,34,28,0,0,0
470,상암차고지(가상) - 상암차고지(가상),41,웨딩타운,0,18,13,4,13,24,10,11,15,24,20,26,29,27,16,15,10,15,20,36,30,0,0,0
470,상암차고지(가상) - 상암차고지(가상),42,아현역,0,23,14,9,13,21,11,19,16,28,19,26,28,26,26,19,12,17,22,23,29,0,0,0
470,상암차고지(가상) - 상암차고지(가상),43,아현동가구단지,0,25,14,11,16,24,13,19,19,30,21,27,30,25,27,18,14,16,15,36,30,0,0,0
470,상암차고지(가상) - 상암차고지(가상),44,종근당.충정로역,0,26,16,12,20,30,14,20,20,36,22,30,32,24,28,19,15,20,15,39,34,0,0,0
470,상암차고지(가상) - 상암차고지(가상),45,서소문,0,14,11,12,15,30,15,18,20,39,26,30,33,21,28,21,17,14,16,26,34,0,0,0
470,상암차고지(가상) - 상암차고지(가상),46,서울광장,0,22,11,9,18,21,31,20,22,38,35,39,29,27,28,30,23,18,19,40,34,0,0,0
470,상암차고지(가상) - 상암차고지(가상),47,을지로입구.로얄호텔,0,11,11,9,20,22,36,21,27,40,35,51,31,34,26,30,28,18,22,41,38,0,0,0
470,상암차고지(가상) - 상암차고지(가상),48,남대문세무서.서울백병원,0,21,9,10,19,21,36,21,22,48,33,52,36,46,37,35,38,23,18,33,39,0,0,0
470,상암차고지(가상) - 상암차고지(가상),49,남산1호터널,0,20,0,5,15,22,35,22,22,49,31,31,48,47,27,34,36,22,0,31,30,0,0,0
470,상암차고지(가상) - 상암차고지(가상),50,순천향대학병원.한남오거리,0,20,12,12,24,30,41,26,30,40,37,30,35,49,37,38,45,25,16,34,38,0,0,0
470,상암차고지(가상) - 상암차고지(가상),51,신사중학교,0,19,10,11,21,24,34,21,22,31,30,32,32,32,26,31,35,23,21,33,35,0,0,0
470,상암차고지(가상) - 상암차고지(가상),52,광림교회.현대고등학교,0,17,6,10,17,19,27,21,21,30,26,32,28,34,21,28,31,22,24,30,35,0,0,0
470,상암차고지(가상) - 상암차고지(가상),53,현대아파트,0,17,10,13,14,17,21,18,33,27,27,30,29,37,24,29,37,20,25,31,32,0,0,0
470,상암차고지(가상) - 상암차고지(가상),54,압구정파출소,0,13,6,9,12,14,20,18,27,21,26,33,23,26,23,26,29,21,24,25,31,0,0,0
470,상암차고지(가상) - 상암차고지(가상),55,한양아파트.압구정로데오역,0,11,9,7,9,9,15,17,19,15,25,28,23,21,22,23,25,19,20,20,18,15,0,0
470,상암차고지(가상) - 상암차고지(가상),56,일지아트홀,0,10,7,10,10,6,14,16,17,20,22,23,24,17,29,27,28,19,19,13,23,14,0,0
470,상암차고지(가상) - 상암차고지(가상),57,영동고등학교현대아파트,0,0,6,8,14,8,11,17,20,22,24,19,28,16,30,31,31,28,21,14,19,13,0,0
470,상암차고지(가상) - 상암차고지(가상),58,강남구청역,0,0,5,4,10,4,9,13,17,20,20,17,23,16,17,26,28,22,18,17,19,0,0,0
470,상암차고지(가상) - 상암차고지(가상),59,강남구보건소,0,9,5,2,13,4,11,14,18,19,20,18,22,16,17,23,25,19,17,18,20,11,0,0
470,상암차고지(가상) - 상암차고지(가상),60,한국토지주택공사앞,0,8,4,2,12,5,6,15,18,18,21,16,22,12,16,21,23,20,13,17,18,14,0,0
470,상암차고지(가상) - 상암차고지(가상),61,선정릉역.무형문화재전수회관,0,7,7,6,17,9,13,19,17,17,16,15,21,16,16,22,21,19,16,17,19,0,0,0
470,상암차고지(가상) - 상암차고지(가상),62,선릉역,0,9,10,8,14,6,10,20,14,14,11,11,16,15,15,20,17,10,12,11,15,8,0,0
470,상암차고지(가상) - 상암차고지(가상),63,진선여자중고등학교,0,0,6,9,13,7,11,12,15,18,14,14,19,15,15,18,14,11,18,13,12,7,0,0
470,상암차고지(가상) - 상암차고지(가상),64,역삼e-편한세상이아파트,0,8,10,7,8,7,11,12,9,15,15,14,11,12,15,15,11,8,14,9,10,6,0,0
470,상암차고지(가상) - 상암차고지(가상),65,한티역,0,7,9,10,10,9,11,14,11,12,20,13,17,13,18,15,13,13,13,8,14,5,0,0
470,상암차고지(가상) - 상암차고지(가상),66,도곡렉슬아파트정문,0,6,8,6,12,10,12,13,17,17,22,17,16,14,17,12,9,9,12,6,10,3,0,0
470,상암차고지(가상) - 상암차고지(가상),67,중대부고앞,0,0,7,5,11,9,1,8,15,15,19,16,14,13,12,11,8,4,9,7,6,4,0,0
470,상암차고지(가상) - 상암차고지(가상),68,그랑프리백화점,0,0,10,14,17,10,12,9,12,16,14,11,14,12,14,18,7,8,7,7,7,3,0,0
470,상암차고지(가상) - 상암차고지(가상),69,구룡중학교앞,0,0,8,7,1,7,10,8,10,15,10,6,13,10,12,13,6,6,6,6,6,1,0,0
470,상암차고지(가상) - 상암차고지(가상),70,개포고등학교앞,0,0,5,11,15,6,4,9,9,14,9,10,11,9,8,10,5,2,5,4,5,1,0,0
470,상암차고지(가상) - 상암차고지(가상),71,개포1단지,0,0,1,3,6,3,3,8,5,6,6,7,7,7,8,5,4,4,2,4,4,0,0,0
470,상암차고지(가상) - 상암차고지(가상),72,개포중학교,0,0,0,0,0,3,1,3,0,0,3,1,1,2,1,2,1,5,1,0,1,0,0,0
470,상암차고지(가상) - 상암차고지(가상),73,개포동차고지(종점가상),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,시흥동차고지(기점가상) - 시흥동차고지(가상),1,시흥동차고지(기점가상),1,0,0,0,7,0,0,3,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0
